 Al5Lu3O12 Density=2.699
 Energy(eV), Delta, Beta
  13323.5879  2.73535852E-06  2.17063302E-07
  13555.6768  2.64627465E-06  2.0422533E-07
  13791.8076  2.55975283E-06  1.92115095E-07
  14032.0527  2.47576349E-06  1.8069349E-07
  14276.4814  2.3942705E-06  1.69924931E-07
  14525.1689  2.31523472E-06  1.59773506E-07
  14778.1885  2.23860229E-06  1.50208564E-07
  15035.6152  2.16432818E-06  1.4119523E-07
  15297.5264  2.09235895E-06  1.32704741E-07
  15564.  2.02263459E-06  1.24707483E-07
  15835.1152  1.95510825E-06  1.17177549E-07
  16110.9521  1.8897224E-06  1.10089573E-07
  16391.5938  1.82642509E-06  1.03418735E-07
  16677.125  1.76515687E-06  9.71408838E-08
  16967.6309  1.70586304E-06  9.12342131E-08
  17263.1973  1.64848757E-06  8.5677506E-08
  17563.9102  1.59297588E-06  8.04520397E-08
  17869.8613  1.53927465E-06  7.5537713E-08
  18181.1445  1.48732965E-06  7.09169399E-08
  18497.8477  1.43709212E-06  6.65732571E-08
  18820.0684  1.38850646E-06  6.24898888E-08
  19147.9023  1.34152378E-06  5.86523221E-08
  19481.4453  1.296096E-06  5.50458736E-08
  19820.8008  1.25217434E-06  5.1657544E-08
  20166.0664  1.20971231E-06  4.84738791E-08
  20517.3477  1.16866534E-06  4.54833149E-08
  20874.7461  1.12898817E-06  4.26743263E-08
  21238.3711  1.09063774E-06  4.00366069E-08
  21608.3301  1.05357151E-06  3.75597438E-08
  21984.7344  1.01774742E-06  3.52341019E-08
  22367.6934  9.83127848E-07  3.30505721E-08
  22757.3242  9.49671744E-07  3.10009014E-08
  23153.7422  9.17341708E-07  2.90769382E-08
  23557.0664  8.86102384E-07  2.72712413E-08
  23967.4141  8.5591563E-07  2.55765364E-08
  24384.9121  8.26748987E-07  2.39861997E-08
  24809.6816  7.98568863E-07  2.24939445E-08
  25241.8516  7.71340865E-07  2.10938698E-08
  25681.5469  7.45036402E-07  1.97802823E-08
  26128.9023  7.19623245E-07  1.8547949E-08
  26584.0527  6.95071378E-07  1.73919581E-08
  27047.1289  6.71353064E-07  1.63077072E-08
  27518.2754  6.48439482E-07  1.52907802E-08
  27997.625  6.26304541E-07  1.43369885E-08
  28485.3262  6.04922093E-07  1.34425697E-08
  28981.5215  5.84266672E-07  1.26037367E-08
  29486.3613  5.64313893E-07  1.18172085E-08
  29999.9961  5.45038404E-07  1.1079706E-08
